DateTime,open,high,low,close,volume
2024-06-26T00:00:00+05:30, 5395, 5462.85, 5305, 5325.35, 400431
2024-06-27T00:00:00+05:30, 5376.6, 5454.95, 5300, 5439, 517602
2024-06-28T00:00:00+05:30, 5425.05, 5548, 5391.3, 5458.8, 674314
2024-07-02T00:00:00+05:30, 5554, 5754.9, 5522, 5653.75, 1103329
2024-07-03T00:00:00+05:30, 5700, 5714.95, 5621, 5680.9, 371477
2024-07-04T00:00:00+05:30, 5700.45, 5906.45, 5690, 5898.7, 1117259
2024-07-05T00:00:00+05:30, 5934, 5934, 5840.05, 5870.15, 320376
2024-07-08T00:00:00+05:30, 5917.95, 5975.35, 5752.65, 5855.45, 750011
2024-07-09T00:00:00+05:30, 5900, 5900.05, 5725.1, 5760.65, 301221
2024-07-10T00:00:00+05:30, 5774.9, 5795, 5625.05, 5669.1, 203051
2024-07-11T00:00:00+05:30, 5700, 5700, 5551.05, 5563.5, 501505
2024-07-12T00:00:00+05:30, 5652, 6040, 5632.05, 5977.65, 2172502
2024-07-15T00:00:00+05:30, 6030, 6058.75, 5866.05, 5916, 474811
2024-07-16T00:00:00+05:30, 5949, 5965.3, 5811.5, 5896.9, 489435
2024-07-18T00:00:00+05:30, 5900, 6043.65, 5805.1, 5997.6, 675683
2024-07-19T00:00:00+05:30, 6017, 6143.9, 5952.05, 5983.75, 772909
2024-07-22T00:00:00+05:30, 5930.05, 6114.4, 5840.6, 6076.2, 1000047
2024-07-23T00:00:00+05:30, 6110.8, 6335, 6020.05, 6179.35, 1718488
2024-07-24T00:00:00+05:30, 6149, 6421.35, 6131.1, 6334.1, 750878
2024-07-25T00:00:00+05:30, 6208, 6425, 6195.5, 6321.7, 437234
2024-07-26T00:00:00+05:30, 6321.7, 6407.05, 6321.7, 6343.7, 217924
2024-07-29T00:00:00+05:30, 6370, 6412.4, 6266.1, 6313.45, 393131
2024-07-30T00:00:00+05:30, 6310, 6348.95, 6265.6, 6313, 149027
2024-07-31T00:00:00+05:30, 6299.85, 6375, 6268.7, 6305.5, 205810
2024-08-02T00:00:00+05:30, 6190, 6229.9, 6060, 6080, 248706
2024-08-05T00:00:00+05:30, 5800, 5932.1, 5749, 5897.05, 675161
2024-08-06T00:00:00+05:30, 5926.35, 6099, 5871.35, 5896, 374311
2024-08-07T00:00:00+05:30, 5910, 6036, 5910, 6016.7, 174546
2024-08-08T00:00:00+05:30, 6000.15, 6018.7, 5831.5, 5845.1, 268749
2024-08-09T00:00:00+05:30, 5960, 5994.55, 5840.65, 5878.4, 256835
2024-08-12T00:00:00+05:30, 5894.95, 5899, 5766, 5874.55, 341681
2024-08-13T00:00:00+05:30, 5875, 5947.8, 5814.55, 5847.75, 169097
2024-08-14T00:00:00+05:30, 5869, 5925, 5790.55, 5870.3, 234688
2024-08-16T00:00:00+05:30, 5972.7, 6089, 5926, 6077, 408062
2024-08-19T00:00:00+05:30, 6120, 6150, 6034.55, 6059.65, 415023
2024-08-20T00:00:00+05:30, 6090, 6210.1, 6084.95, 6115.25, 325670
2024-08-21T00:00:00+05:30, 6135, 6163.95, 6054.45, 6090.35, 198485
2024-08-22T00:00:00+05:30, 6122, 6195, 6075.1, 6084.2, 219794
2024-08-23T00:00:00+05:30, 6089, 6089.55, 5981.05, 6022.25, 178042
2024-08-26T00:00:00+05:30, 6052.35, 6181.6, 6012.25, 6026.15, 434677
2024-08-27T00:00:00+05:30, 6048, 6130, 6026.15, 6080.9, 263887
2024-08-28T00:00:00+05:30, 6090, 6345, 6080.9, 6255.45, 695937
2024-08-29T00:00:00+05:30, 6238, 6348.85, 6185.15, 6282.25, 305394
2024-08-30T00:00:00+05:30, 6290, 6387.9, 6237.95, 6344.05, 393337
2024-09-02T00:00:00+05:30, 6345, 6447.7, 6304.1, 6340.6, 310819
2024-09-03T00:00:00+05:30, 6344, 6425.55, 6313.85, 6407.6, 196286
2024-09-04T00:00:00+05:30, 6242.1, 6342.65, 6222.7, 6331.1, 381230
2024-09-05T00:00:00+05:30, 6377, 6580, 6313.7, 6551.25, 828530
2024-09-06T00:00:00+05:30, 6551.25, 6713.75, 6540, 6624.65, 627971
2024-09-09T00:00:00+05:30, 6555.7, 6693, 6431.15, 6490.75, 509962
2024-09-10T00:00:00+05:30, 6610, 6872.8, 6604.05, 6807, 1273605
2024-09-11T00:00:00+05:30, 6807, 6912.3, 6777, 6841.1, 441166
2024-09-12T00:00:00+05:30, 6898, 6929, 6810.05, 6876.5, 292965
2024-09-13T00:00:00+05:30, 6900, 7043.95, 6814.9, 7013.75, 649973
2024-09-16T00:00:00+05:30, 7015, 7088.1, 6923.75, 6989.3, 477869
2024-09-17T00:00:00+05:30, 6923.75, 7049, 6920.2, 6998.55, 248222
2024-09-18T00:00:00+05:30, 7000, 7000, 6770, 6860.75, 329594
2024-09-19T00:00:00+05:30, 7010, 7082.95, 6827.1, 6915.6, 671487
2024-09-20T00:00:00+05:30, 6970, 6978.95, 6844, 6945.35, 299674
2024-09-23T00:00:00+05:30, 6970, 7003.85, 6870, 6885.3, 224597
2024-09-24T00:00:00+05:30, 6889, 7015.6, 6841.5, 6998, 300789
2024-09-25T00:00:00+05:30, 6998, 7082.45, 6862, 6906.8, 256348
2024-09-26T00:00:00+05:30, 6965.25, 6974.95, 6786.85, 6874.25, 641705
2024-09-27T00:00:00+05:30, 7011.9, 7149, 6921.3, 6935.35, 697662
2024-09-30T00:00:00+05:30, 6936.5, 7029.3, 6874.95, 7003, 301321
2024-10-03T00:00:00+05:30, 6952, 7247.45, 6952, 7060.15, 518013
2024-10-04T00:00:00+05:30, 7050, 7234.95, 7032.15, 7125.55, 532082
2024-10-07T00:00:00+05:30, 7194.45, 7285, 7100.35, 7208.05, 664253
2024-10-08T00:00:00+05:30, 7274, 7347.05, 7075.05, 7321.95, 300317
2024-10-09T00:00:00+05:30, 7361, 7417.95, 7321.05, 7377.35, 291026
2024-10-10T00:00:00+05:30, 7429, 7429, 7263, 7281.5, 192600
2024-10-11T00:00:00+05:30, 7225, 7425.5, 7221.1, 7380.6, 425916
2024-10-14T00:00:00+05:30, 7380.4, 7460, 7285, 7432.1, 328017
2024-10-15T00:00:00+05:30, 7494.6, 7585, 7436, 7469.95, 228260
2024-10-16T00:00:00+05:30, 7440, 7440, 7156.75, 7204.25, 873649
2024-10-17T00:00:00+05:30, 7230, 7280, 7159, 7257.25, 349843
2024-10-18T00:00:00+05:30, 7211.05, 7233.95, 7130.05, 7210.4, 291745
2024-10-21T00:00:00+05:30, 7210.4, 7236.75, 6740.65, 6825.25, 936927
2024-10-22T00:00:00+05:30, 6830.25, 6924, 6710.05, 6800.25, 564282
2024-10-23T00:00:00+05:30, 6948.95, 7648.7, 6935, 7557.8, 3625134
2024-10-24T00:00:00+05:30, 7535, 7783.1, 7515.25, 7699.05, 1517877
2024-10-25T00:00:00+05:30, 7685.5, 7787.7, 7618.8, 7739.85, 510982
2024-10-28T00:00:00+05:30, 7715.5, 7789, 7588.1, 7705.35, 425352
2024-10-29T00:00:00+05:30, 7740, 7773, 7583.15, 7753.75, 295403
2024-10-30T00:00:00+05:30, 7753.75, 7894.6, 7702, 7742.4, 525626
2024-10-31T00:00:00+05:30, 7750, 7750, 7420, 7624.1, 547690
2024-11-04T00:00:00+05:30, 7565, 7646.55, 7518.7, 7543.25, 522701
2024-11-05T00:00:00+05:30, 7531.8, 7593.7, 7470, 7546.5, 238725
2024-11-06T00:00:00+05:30, 7639, 7908.25, 7602.1, 7829.5, 851072
2024-11-07T00:00:00+05:30, 7950, 7950, 7740.5, 7853.35, 567513
